1612422403130.00,POST,128,201
1612422403258.00,POST,122,201
1612422403380.00,POST,196,201
1612422403576.00,POST,127,201
1612422403703.00,POST,119,201
1612422403822.00,POST,117,201
1612422403939.00,POST,106,201
1612422404045.00,POST,101,201
1612422404146.00,POST,121,201
1612422404267.00,POST,111,201
1612422404378.00,POST,109,201
1612422404487.00,POST,104,201
1612422404591.00,POST,114,201
1612422404705.00,POST,114,201
1612422404819.00,POST,115,201
1612422404934.00,POST,106,201
1612422405040.00,POST,106,201
1612422405146.00,POST,119,201
1612422405265.00,POST,108,201
1612422405373.00,POST,151,201
1612422405524.00,POST,108,201
1612422405632.00,POST,113,201
1612422405745.00,POST,117,201
1612422405862.00,POST,102,201
1612422405964.00,POST,108,201
1612422406072.00,POST,102,201
1612422406174.00,POST,116,201
1612422406290.00,POST,112,201
1612422406402.00,POST,141,201
1612422406543.00,POST,112,201
1612422406655.00,POST,108,201
1612422406763.00,POST,113,201
1612422406876.00,POST,114,201
1612422406990.00,POST,116,201
1612422407106.00,POST,109,201
1612422407215.00,POST,114,201
1612422407329.00,POST,140,201
1612422407469.00,POST,116,201
1612422407585.00,POST,116,201
1612422407701.00,POST,115,201
1612422407816.00,POST,111,201
1612422407927.00,POST,116,201
1612422408043.00,POST,116,201
1612422408159.00,POST,115,201
1612422408274.00,POST,115,201
1612422408389.00,POST,118,201
1612422408507.00,POST,114,201
1612422408621.00,POST,110,201
1612422408731.00,POST,110,201
1612422408841.00,POST,118,201
1612422408959.00,POST,110,201
1612422409069.00,POST,124,201
1612422409193.00,POST,121,201
1612422409314.00,POST,126,201
1612422409440.00,POST,112,201
1612422409552.00,POST,119,201
1612422409671.00,POST,116,201
1612422409787.00,POST,104,201
1612422409891.00,POST,110,201
1612422410001.00,POST,115,201
1612422410116.00,POST,120,201
1612422410236.00,POST,104,201
1612422410340.00,POST,129,201
1612422410469.00,POST,116,201
1612422410585.00,POST,112,201
1612422410697.00,POST,128,201
1612422410825.00,POST,116,201
1612422410941.00,POST,108,201
1612422411049.00,POST,143,201
1612422411192.00,POST,130,201
1612422411322.00,POST,128,201
1612422411450.00,POST,105,201
1612422411555.00,POST,110,201
1612422411665.00,POST,105,201
1612422411770.00,POST,98,201
1612422411868.00,POST,121,201
1612422411989.00,POST,115,201
1612422412104.00,POST,105,201
1612422412209.00,POST,106,201
1612422412315.00,POST,108,201
1612422412423.00,POST,107,201
1612422412530.00,POST,107,201
1612422412637.00,POST,106,201
1612422412743.00,POST,109,201
1612422412852.00,POST,104,201
1612422412956.00,POST,108,201
1612422413064.00,POST,99,201
1612422413163.00,POST,123,201
1612422413286.00,POST,104,201
1612422413390.00,POST,124,201
1612422413514.00,POST,115,201
1612422413629.00,POST,109,201
1612422413738.00,POST,106,201
1612422413844.00,POST,114,201
1612422413958.00,POST,119,201
1612422414077.00,POST,117,201
1612422414194.00,POST,108,201
1612422414302.00,POST,107,201
1612422414409.00,POST,121,201
1612422414530.00,POST,112,201
1612422414642.00,POST,120,201
1612422414762.00,POST,105,201
1612422414867.00,POST,114,201
1612422414981.00,POST,112,201
1612422415093.00,POST,111,201
1612422415204.00,POST,110,201
1612422415314.00,POST,105,201
1612422415419.00,POST,114,201
1612422415533.00,POST,114,201
1612422415647.00,POST,96,201
1612422415743.00,POST,117,201
1612422415860.00,POST,104,201
1612422415964.00,POST,109,201
1612422416074.00,POST,107,201
1612422416181.00,POST,145,201
1612422416326.00,POST,116,201
1612422416442.00,POST,112,201
1612422416554.00,POST,114,201
1612422416668.00,POST,103,201
1612422416771.00,POST,122,201
1612422416893.00,POST,124,201
1612422417017.00,POST,101,201
1612422417118.00,POST,113,201
1612422417231.00,POST,123,201
1612422417354.00,POST,111,201
1612422417465.00,POST,103,201
1612422417568.00,POST,106,201
1612422417674.00,POST,101,201
1612422417775.00,POST,113,201
1612422417888.00,POST,111,201
1612422417999.00,POST,117,201
1612422418116.00,POST,110,201
1612422418226.00,POST,110,201
1612422418336.00,POST,125,201
1612422418461.00,POST,113,201
1612422418574.00,POST,110,201
1612422418684.00,POST,105,201
1612422352594.00,POST,1690,201
1612422354284.00,POST,120,201
1612422354404.00,POST,151,201
1612422354555.00,POST,109,201
1612422354664.00,POST,114,201
1612422354778.00,POST,113,201
1612422354891.00,POST,121,201
1612422355012.00,POST,112,201
1612422355124.00,POST,112,201
1612422355236.00,POST,106,201
1612422355342.00,POST,104,201
1612422355446.00,POST,113,201
1612422355559.00,POST,113,201
1612422355672.00,POST,114,201
1612422355786.00,POST,112,201
1612422355898.00,POST,108,201
1612422356006.00,POST,104,201
1612422356110.00,POST,107,201
1612422356217.00,POST,112,201
1612422356329.00,POST,102,201
1612422356431.00,POST,117,201
1612422356548.00,POST,114,201
1612422356662.00,POST,105,201
1612422356767.00,POST,105,201
1612422356872.00,POST,110,201
1612422356982.00,POST,110,201
1612422357092.00,POST,101,201
1612422357193.00,POST,119,201
1612422357312.00,POST,111,201
1612422357423.00,POST,115,201
1612422357538.00,POST,112,201
1612422357650.00,POST,123,201
1612422357773.00,POST,111,201
1612422357884.00,POST,105,201
1612422357989.00,POST,110,201
1612422358099.00,POST,101,201
1612422358200.00,POST,110,201
1612422358310.00,POST,97,201
1612422358407.00,POST,112,201
1612422358519.00,POST,110,201
1612422358629.00,POST,101,201
1612422358730.00,POST,120,201
1612422358850.00,POST,109,201
1612422358959.00,POST,108,201
1612422359067.00,POST,118,201
1612422359185.00,POST,92,201
1612422359277.00,POST,106,201
1612422359383.00,POST,110,201
1612422359493.00,POST,106,201
1612422359599.00,POST,106,201
1612422359705.00,POST,107,201
1612422359812.00,POST,106,201
1612422359918.00,POST,127,201
1612422360045.00,POST,146,201
1612422360191.00,POST,120,201
1612422360311.00,POST,111,201
1612422360422.00,POST,117,201
1612422360539.00,POST,107,201
1612422360646.00,POST,107,201
1612422360753.00,POST,104,201
1612422360857.00,POST,106,201
1612422360963.00,POST,113,201
1612422361076.00,POST,107,201
1612422361183.00,POST,99,201
1612422361282.00,POST,108,201
1612422361390.00,POST,107,201
1612422361497.00,POST,106,201
1612422361603.00,POST,104,201
1612422361707.00,POST,111,201
1612422361818.00,POST,104,201
1612422361922.00,POST,107,201
1612422362029.00,POST,107,201
1612422362136.00,POST,119,201
1612422362255.00,POST,117,201
1612422362372.00,POST,96,201
1612422362468.00,POST,113,201
1612422362581.00,POST,104,201
1612422362685.00,POST,103,201
1612422362788.00,POST,113,201
1612422362901.00,POST,110,201
1612422363011.00,POST,110,201
1612422363121.00,POST,118,201
1612422363239.00,POST,117,201
1612422363356.00,POST,176,201
1612422363532.00,POST,126,201
1612422363658.00,POST,117,201
1612422363775.00,POST,113,201
1612422363888.00,POST,107,201
1612422363995.00,POST,115,201
1612422364110.00,POST,109,201
1612422364219.00,POST,102,201
1612422364321.00,POST,111,201
1612422364432.00,POST,107,201
1612422364539.00,POST,102,201
1612422364641.00,POST,109,201
1612422364750.00,POST,116,201
1612422364866.00,POST,128,201
1612422364994.00,POST,103,201
1612422365097.00,POST,117,201
1612422365214.00,POST,114,201
1612422365328.00,POST,114,201
1612422365442.00,POST,139,201
1612422365581.00,POST,198,201
1612422365779.00,POST,101,201
1612422365880.00,POST,111,201
1612422365991.00,POST,107,201
1612422366098.00,POST,106,201
1612422366204.00,POST,105,201
1612422366309.00,POST,117,201
1612422366426.00,POST,110,201
1612422366536.00,POST,111,201
1612422366647.00,POST,100,201
1612422366747.00,POST,116,201
1612422366863.00,POST,105,201
1612422366968.00,POST,100,201
1612422367068.00,POST,109,201
1612422367177.00,POST,120,201
1612422367297.00,POST,114,201
1612422367411.00,POST,117,201
1612422367528.00,POST,107,201
1612422367635.00,POST,113,201
1612422367748.00,POST,108,201
1612422367856.00,POST,103,201
1612422367959.00,POST,107,201
1612422368066.00,POST,108,201
1612422368174.00,POST,106,201
1612422368280.00,POST,106,201
1612422368386.00,POST,107,201
1612422368493.00,POST,119,201
1612422368612.00,POST,174,201
1612422368786.00,POST,128,201
1612422368914.00,POST,132,201
1612422369046.00,POST,106,201
1612422369152.00,POST,109,201
1612422369261.00,POST,115,201
1612422369376.00,POST,114,201
1612422369490.00,POST,114,201
1612422369604.00,POST,115,201
1612422369719.00,POST,121,201
1612422369840.00,POST,122,201
1612422369962.00,POST,117,201
1612422370079.00,POST,103,201
1612422370182.00,POST,115,201
1612422370297.00,POST,126,201
1612422370423.00,POST,114,201
1612422370537.00,POST,106,201
1612422370643.00,POST,113,201
1612422370756.00,POST,124,201
1612422370880.00,POST,117,201
1612422370997.00,POST,109,201
1612422371106.00,POST,96,201
1612422371202.00,POST,105,201
1612422371308.00,POST,97,201
1612422371405.00,POST,103,201
1612422371508.00,POST,104,201
1612422371612.00,POST,98,201
1612422371710.00,POST,119,201
1612422371829.00,POST,111,201
1612422371940.00,POST,113,201
1612422372053.00,POST,99,201
1612422372152.00,POST,111,201
1612422372263.00,POST,118,201
1612422372381.00,POST,107,201
1612422372488.00,POST,118,201
1612422372606.00,POST,115,201
1612422372721.00,POST,108,201
1612422372829.00,POST,110,201
1612422372939.00,POST,109,201
1612422373048.00,POST,112,201
1612422373160.00,POST,108,201
1612422373268.00,POST,97,201
1612422373365.00,POST,98,201
1612422373463.00,POST,106,201
1612422373569.00,POST,114,201
1612422373683.00,POST,120,201
1612422373803.00,POST,120,201
1612422373923.00,POST,111,201
1612422374034.00,POST,114,201
1612422374148.00,POST,120,201
1612422374268.00,POST,114,201
1612422374382.00,POST,112,201
1612422374494.00,POST,111,201
1612422374605.00,POST,116,201
1612422374721.00,POST,113,201
1612422374834.00,POST,106,201
1612422374940.00,POST,131,201
1612422375071.00,POST,109,201
1612422375180.00,POST,120,201
1612422375300.00,POST,122,201
1612422375422.00,POST,119,201
1612422375541.00,POST,111,201
1612422375652.00,POST,103,201
1612422375755.00,POST,108,201
1612422375863.00,POST,122,201
1612422375985.00,POST,113,201
1612422376098.00,POST,102,201
1612422376200.00,POST,106,201
1612422376306.00,POST,118,201
1612422376424.00,POST,110,201
1612422376534.00,POST,110,201
1612422376644.00,POST,108,201
1612422376752.00,POST,203,201
1612422376955.00,POST,111,201
1612422377066.00,POST,118,201
1612422377184.00,POST,116,201
1612422377300.00,POST,108,201
1612422377408.00,POST,111,201
1612422377519.00,POST,106,201
1612422377625.00,POST,107,201
1612422377732.00,POST,108,201
1612422377840.00,POST,111,201
1612422377951.00,POST,110,201
1612422378061.00,POST,105,201
1612422378166.00,POST,115,201
1612422378281.00,POST,109,201
1612422378390.00,POST,113,201
1612422378503.00,POST,180,201
1612422378683.00,POST,107,201
1612422378790.00,POST,102,201
1612422378892.00,POST,94,201
1612422378986.00,POST,124,201
1612422379110.00,POST,118,201
1612422379228.00,POST,103,201
1612422379331.00,POST,104,201
1612422379435.00,POST,117,201
1612422379552.00,POST,102,201
1612422379654.00,POST,110,201
1612422379764.00,POST,110,201
1612422379874.00,POST,111,201
1612422379985.00,POST,110,201
1612422380095.00,POST,113,201
1612422380208.00,POST,98,201
1612422380306.00,POST,108,201
1612422380414.00,POST,106,201
1612422380520.00,POST,108,201
1612422380628.00,POST,98,201
1612422380726.00,POST,113,201
1612422380839.00,POST,112,201
1612422380951.00,POST,112,201
1612422381063.00,POST,186,201
1612422381249.00,POST,135,201
1612422381384.00,POST,122,201
1612422381506.00,POST,204,201
1612422381710.00,POST,201,201
1612422381911.00,POST,101,201
1612422382012.00,POST,176,201
1612422382188.00,POST,198,201
1612422382386.00,POST,224,201
1612422382610.00,POST,141,201
1612422382751.00,POST,114,201
1612422382865.00,POST,104,201
1612422382969.00,POST,111,201
1612422383080.00,POST,102,201
1612422383182.00,POST,114,201
1612422383296.00,POST,120,201
1612422383416.00,POST,105,201
1612422383521.00,POST,109,201
1612422383630.00,POST,116,201
1612422383746.00,POST,120,201
1612422383866.00,POST,101,201
1612422383967.00,POST,124,201
1612422384091.00,POST,134,201
1612422384225.00,POST,181,201
1612422384406.00,POST,190,201
1612422384596.00,POST,132,201
1612422384728.00,POST,214,201
1612422384942.00,POST,134,201
1612422385076.00,POST,174,201
1612422385250.00,POST,139,201
1612422385389.00,POST,212,201
1612422385601.00,POST,128,201
1612422385729.00,POST,165,201
1612422385894.00,POST,108,201
1612422386002.00,POST,119,201
1612422386121.00,POST,106,201
1612422386227.00,POST,113,201
1612422386340.00,POST,119,201
1612422386459.00,POST,104,201
1612422386563.00,POST,112,201
1612422386675.00,POST,115,201
1612422386790.00,POST,108,201
1612422386898.00,POST,106,201
1612422387004.00,POST,114,201
1612422387118.00,POST,112,201
1612422387230.00,POST,114,201
1612422387344.00,POST,221,201
1612422387565.00,POST,168,201
1612422387733.00,POST,161,201
1612422387894.00,POST,186,201
1612422388080.00,POST,194,201
1612422388274.00,POST,293,201
1612422388567.00,POST,214,201
1612422388781.00,POST,195,201
1612422388976.00,POST,143,201
1612422389119.00,POST,124,201
1612422389243.00,POST,180,201
1612422389423.00,POST,429,201
1612422389852.00,POST,522,201
1612422390374.00,POST,328,201
1612422390702.00,POST,203,201
1612422390905.00,POST,171,201
1612422391076.00,POST,117,201
1612422391193.00,POST,119,201
1612422391312.00,POST,121,201
1612422391433.00,POST,123,201
1612422391556.00,POST,113,201
1612422391669.00,POST,115,201
1612422391784.00,POST,108,201
1612422391892.00,POST,108,201
1612422392000.00,POST,114,201
1612422392114.00,POST,127,201
1612422392241.00,POST,110,201
1612422392351.00,POST,111,201
1612422392463.00,POST,106,201
1612422392569.00,POST,108,201
1612422392677.00,POST,224,201
1612422392901.00,POST,268,201
1612422393169.00,POST,214,201
1612422393383.00,POST,149,201
1612422393532.00,POST,125,201
1612422393657.00,POST,115,201
1612422393772.00,POST,105,201
1612422393877.00,POST,107,201
1612422393984.00,POST,110,201
1612422394094.00,POST,107,201
1612422394201.00,POST,103,201
1612422394304.00,POST,104,201
1612422394408.00,POST,105,201
1612422394513.00,POST,111,201
1612422394624.00,POST,115,201
1612422394739.00,POST,109,201
1612422394848.00,POST,112,201
1612422394960.00,POST,131,201
1612422395091.00,POST,111,201
1612422395202.00,POST,120,201
1612422395322.00,POST,118,201
1612422395440.00,POST,112,201
1612422395552.00,POST,116,201
1612422395668.00,POST,130,201
1612422395798.00,POST,110,201
1612422395908.00,POST,106,201
1612422396015.00,POST,104,201
1612422396119.00,POST,112,201
1612422396231.00,POST,120,201
1612422396351.00,POST,120,201
1612422396471.00,POST,117,201
1612422396588.00,POST,106,201
1612422396694.00,POST,110,201
1612422396804.00,POST,113,201
1612422396917.00,POST,104,201
1612422397021.00,POST,111,201
1612422397133.00,POST,109,201
1612422397242.00,POST,137,201
1612422397379.00,POST,112,201
1612422397492.00,POST,105,201
1612422397597.00,POST,105,201
1612422397702.00,POST,110,201
1612422397812.00,POST,105,201
1612422397917.00,POST,128,201
1612422398045.00,POST,108,201
1612422398153.00,POST,115,201
1612422398268.00,POST,112,201
1612422398380.00,POST,109,201
1612422398489.00,POST,106,201
1612422398595.00,POST,113,201
1612422398708.00,POST,111,201
1612422398819.00,POST,112,201
1612422398931.00,POST,110,201
1612422399041.00,POST,117,201
1612422399158.00,POST,116,201
1612422399274.00,POST,116,201
1612422399390.00,POST,120,201
1612422399510.00,POST,113,201
1612422399623.00,POST,121,201
1612422399744.00,POST,128,201
1612422399872.00,POST,114,201
1612422399986.00,POST,124,201
1612422400110.00,POST,122,201
1612422400232.00,POST,127,201
1612422400359.00,POST,195,201
1612422400554.00,POST,113,201
1612422400667.00,POST,109,201
1612422400776.00,POST,106,201
1612422400882.00,POST,109,201
1612422400991.00,POST,109,201
1612422401100.00,POST,108,201
1612422401208.00,POST,114,201
1612422401322.00,POST,106,201
1612422401428.00,POST,108,201
1612422401536.00,POST,109,201
1612422401645.00,POST,104,201
1612422401749.00,POST,111,201
1612422401860.00,POST,105,201
1612422401965.00,POST,108,201
1612422402073.00,POST,111,201
1612422402184.00,POST,115,201
1612422402299.00,POST,114,201
1612422402413.00,POST,202,201
1612422402615.00,POST,109,201
1612422402724.00,POST,111,201
1612422402835.00,POST,114,201
1612422402949.00,POST,117,201
1612422403066.00,POST,108,201
1612422403174.00,POST,127,201
1612422403301.00,POST,129,201
1612422403430.00,POST,111,201
1612422403541.00,POST,192,201
1612422403733.00,POST,115,201
1612422403848.00,POST,105,201
1612422403953.00,POST,108,201
1612422404061.00,POST,114,201
1612422404175.00,POST,110,201
1612422404285.00,POST,113,201
1612422404398.00,POST,103,201
1612422404501.00,POST,113,201
1612422404614.00,POST,115,201
1612422404729.00,POST,108,201
1612422404837.00,POST,109,201
1612422404946.00,POST,107,201
1612422405053.00,POST,107,201
1612422405160.00,POST,114,201
1612422405274.00,POST,116,201
1612422405390.00,POST,137,201
1612422405527.00,POST,121,201
1612422405648.00,POST,103,201
1612422405751.00,POST,111,201
1612422405862.00,POST,104,201
1612422405966.00,POST,108,201
1612422406074.00,POST,102,201
1612422406176.00,POST,114,201
1612422406290.00,POST,109,201
1612422406399.00,POST,110,201
